chr2	178847605	21	21	1.0	21	22	0.9545454545454546
chr2	178847773	22	24	0.9166666666666666	21	24	0.875
chr2	178848174	13	14	0.9285714285714286	16	19	0.8421052631578947
chr2	178848195	14	17	0.8235294117647058	14	20	0.7
chr2	178848484	17	20	0.85	15	16	0.9375
chr2	178848667	22	24	0.9166666666666666	21	22	0.9545454545454546
chr2	178848673	21	23	0.9130434782608695	22	23	0.9565217391304348
chr2	178848709	19	19	1.0	17	17	1.0
chr2	178848728	19	21	0.9047619047619048	24	25	0.96
chr2	178848735	18	20	0.9	22	23	0.9565217391304348
chr2	178848767	18	20	0.9	18	20	0.9
chr2	178848981	20	21	0.9523809523809523	17	20	0.85
chr2	178849263	7	9	0.7777777777777778	14	14	1.0
chr2	178849583	18	18	1.0	18	19	0.9473684210526315
chr2	178850062	16	17	0.9411764705882353	17	19	0.8947368421052632
chr2	178850367	16	20	0.8	11	16	0.6875
chr2	178850927	25	26	0.9615384615384616	17	17	1.0
chr2	178850940	21	22	0.9545454545454546	19	20	0.95
chr2	178850942	22	23	0.9565217391304348	19	20	0.95
chr2	178850953	11	11	1.0	9	10	0.9
chr2	178850970	13	16	0.8125	13	13	1.0
chr2	178851002	17	20	0.85	13	15	0.8666666666666667
chr2	178851097	17	17	1.0	19	21	0.9047619047619048
chr2	178851129	14	14	1.0	16	16	1.0
chr2	178851153	22	24	0.9166666666666666	18	18	1.0
chr2	178851387	19	20	0.95	14	19	0.7368421052631579
chr2	178851463	19	20	0.95	16	18	0.8888888888888888
chr2	178851540	13	17	0.7647058823529411	16	18	0.8888888888888888
chr2	178851696	16	17	0.9411764705882353	18	19	0.9473684210526315
chr2	178851991	19	22	0.8636363636363636	11	13	0.8461538461538461
chr2	178852096	14	19	0.7368421052631579	16	17	0.9411764705882353
chr2	178852221	13	16	0.8125	18	19	0.9473684210526315
chr2	178852374	14	17	0.8235294117647058	15	15	1.0
chr2	178852389	17	19	0.8947368421052632	16	16	1.0
chr2	178852453	12	15	0.8	16	18	0.8888888888888888
chr2	178852748	19	20	0.95	17	17	1.0
chr2	178853492	22	23	0.9565217391304348	17	17	1.0
chr2	178853608	10	15	0.6666666666666666	10	14	0.7142857142857143
chr2	178853781	17	21	0.8095238095238095	19	20	0.95
chr2	178854249	22	25	0.88	19	21	0.9047619047619048
chr2	178854261	22	26	0.8461538461538461	19	19	1.0
chr2	178854289	27	28	0.9642857142857143	22	22	1.0
chr2	178854298	27	28	0.9642857142857143	22	22	1.0
chr2	178854305	27	28	0.9642857142857143	22	22	1.0
chr2	178854319	18	20	0.9	15	16	0.9375
chr2	178854339	23	24	0.9583333333333334	17	17	1.0
chr2	178854379	23	26	0.8846153846153846	22	22	1.0
chr2	178854383	23	26	0.8846153846153846	22	22	1.0
chr2	178854395	25	25	1.0	21	21	1.0
chr2	178854415	19	21	0.9047619047619048	18	19	0.9473684210526315
chr2	178854447	13	20	0.65	11	11	1.0
chr2	178854471	22	23	0.9565217391304348	20	20	1.0
chr2	178854479	23	24	0.9583333333333334	20	20	1.0
chr2	178854509	25	26	0.9615384615384616	18	19	0.9473684210526315
chr2	178854750	21	25	0.84	16	20	0.8
chr2	178855969	17	20	0.85	16	19	0.8421052631578947
chr2	178856225	22	23	0.9565217391304348	20	21	0.9523809523809523
chr2	178856304	20	20	1.0	18	19	0.9473684210526315
chr2	178856317	5	9	0.5555555555555556	8	12	0.6666666666666666
chr2	178856650	10	18	0.5555555555555556	7	17	0.4117647058823529
chr2	178856803	17	21	0.8095238095238095	21	22	0.9545454545454546
chr2	178856873	22	25	0.88	19	21	0.9047619047619048
chr2	178856875	22	25	0.88	19	21	0.9047619047619048
chr2	178856986	15	20	0.75	18	19	0.9473684210526315
chr2	178857137	21	21	1.0	23	24	0.9583333333333334
chr2	178857251	24	25	0.96	17	20	0.85
chr2	178857355	10	15	0.6666666666666666	9	17	0.5294117647058824
chr2	178857456	21	22	0.9545454545454546	22	22	1.0
chr2	178857627	16	22	0.7272727272727273	12	16	0.75
chr2	178857996	22	25	0.88	19	19	1.0
chr2	178858000	22	26	0.8461538461538461	22	22	1.0
chr2	178858129	21	23	0.9130434782608695	22	23	0.9565217391304348
chr2	178858291	21	26	0.8076923076923077	23	23	1.0
chr2	178858313	25	26	0.9615384615384616	23	23	1.0
chr2	178858377	19	23	0.8260869565217391	20	22	0.9090909090909091
chr2	178859025	9	19	0.47368421052631576	13	21	0.6190476190476191
chr2	178859265	25	26	0.9615384615384616	14	17	0.8235294117647058
chr2	178859387	10	24	0.4166666666666667	8	18	0.4444444444444444
chr2	178859458	21	23	0.9130434782608695	17	21	0.8095238095238095
chr2	178859795	22	24	0.9166666666666666	17	17	1.0
chr2	178859901	20	24	0.8333333333333334	14	17	0.8235294117647058
chr2	178860302	16	20	0.8	16	18	0.8888888888888888
chr2	178860456	11	14	0.7857142857142857	11	15	0.7333333333333333
chr2	178860518	14	20	0.7	13	21	0.6190476190476191
chr2	178860758	21	25	0.84	23	24	0.9583333333333334
chr2	178860764	18	21	0.8571428571428571	24	25	0.96
chr2	178860792	15	18	0.8333333333333334	14	19	0.7368421052631579
chr2	178861143	15	20	0.75	16	22	0.7272727272727273
chr2	178861226	22	24	0.9166666666666666	20	22	0.9090909090909091
chr2	178861326	21	22	0.9545454545454546	25	26	0.9615384615384616
chr2	178861356	4	13	0.3076923076923077	14	17	0.8235294117647058
chr2	178861372	8	15	0.5333333333333333	13	14	0.9285714285714286
chr2	178861480	20	24	0.8333333333333334	16	21	0.7619047619047619
chr2	178861527	22	25	0.88	18	21	0.8571428571428571
chr2	178861589	15	22	0.6818181818181818	19	22	0.8636363636363636
chr2	178861613	23	23	1.0	23	25	0.92
chr2	178861820	21	22	0.9545454545454546	20	23	0.8695652173913043
chr2	178861936	19	22	0.8636363636363636	22	23	0.9565217391304348
chr2	178862029	13	14	0.9285714285714286	12	14	0.8571428571428571
chr2	178862046	24	26	0.9230769230769231	19	22	0.8636363636363636
chr2	178862098	22	22	1.0	24	24	1.0
chr2	178862135	15	17	0.8823529411764706	15	16	0.9375
chr2	178862174	24	24	1.0	24	24	1.0
chr2	178862303	14	15	0.9333333333333333	18	20	0.9
chr2	178862315	12	16	0.75	14	14	1.0
chr2	178862372	10	14	0.7142857142857143	19	22	0.8636363636363636
chr2	178862781	13	13	1.0	18	20	0.9
chr2	178863439	16	17	0.9411764705882353	20	24	0.8333333333333334
chr2	178863458	17	20	0.85	23	25	0.92
chr2	178863503	19	19	1.0	20	21	0.9523809523809523
chr2	178863619	9	10	0.9	12	15	0.8
chr2	178863683	10	12	0.8333333333333334	12	22	0.5454545454545454
chr2	178863865	13	15	0.8666666666666667	22	23	0.9565217391304348
chr2	178863894	19	21	0.9047619047619048	21	24	0.875
chr2	178863914	24	24	1.0	18	22	0.8181818181818182
chr2	178863951	19	21	0.9047619047619048	18	21	0.8571428571428571
chr2	178863955	18	20	0.9	18	21	0.8571428571428571
chr2	178864075	11	14	0.7857142857142857	14	17	0.8235294117647058
chr2	178864120	11	18	0.6111111111111112	9	18	0.5
chr2	178864226	10	15	0.6666666666666666	10	19	0.5263157894736842
chr2	178864353	17	21	0.8095238095238095	18	19	0.9473684210526315
chr2	178864363	19	23	0.8260869565217391	18	19	0.9473684210526315
chr2	178864390	15	18	0.8333333333333334	20	20	1.0
chr2	178864413	15	15	1.0	17	17	1.0
chr2	178864455	10	13	0.7692307692307693	14	16	0.875
chr2	178864466	22	22	1.0	22	22	1.0
chr2	178864474	22	23	0.9565217391304348	26	26	1.0
chr2	178864477	22	23	0.9565217391304348	25	25	1.0
chr2	178864548	22	22	1.0	15	17	0.8823529411764706
chr2	178864705	15	21	0.7142857142857143	18	21	0.8571428571428571
chr2	178865268	14	17	0.8235294117647058	15	19	0.7894736842105263
chr2	178865374	13	14	0.9285714285714286	12	16	0.75
chr2	178865777	19	19	1.0	20	21	0.9523809523809523
chr2	178865789	20	21	0.9523809523809523	22	24	0.9166666666666666
chr2	178865806	19	20	0.95	16	17	0.9411764705882353
chr2	178865818	14	17	0.8235294117647058	14	16	0.875
chr2	178865842	14	17	0.8235294117647058	15	21	0.7142857142857143
chr2	178865952	18	18	1.0	25	25	1.0
chr2	178865968	15	17	0.8823529411764706	21	23	0.9130434782608695
chr2	178866145	17	18	0.9444444444444444	23	23	1.0
chr2	178866172	17	19	0.8947368421052632	23	24	0.9583333333333334
chr2	178866763	16	17	0.9411764705882353	24	25	0.96
chr2	178866810	18	18	1.0	23	25	0.92
chr2	178866827	13	14	0.9285714285714286	24	24	1.0
chr2	178866871	19	19	1.0	25	26	0.9615384615384616
chr2	178866881	20	20	1.0	25	26	0.9615384615384616
chr2	178866913	14	17	0.8235294117647058	21	23	0.9130434782608695
chr2	178866953	14	14	1.0	19	21	0.9047619047619048
chr2	178867102	12	13	0.9230769230769231	16	17	0.9411764705882353
chr2	178867534	18	18	1.0	21	24	0.875
chr2	178867582	12	13	0.9230769230769231	19	19	1.0
chr2	178868029	16	17	0.9411764705882353	25	26	0.9615384615384616
chr2	178868051	18	18	1.0	22	23	0.9565217391304348
chr2	178868092	11	12	0.9166666666666666	19	21	0.9047619047619048
chr2	178868116	5	7	0.7142857142857143	11	15	0.7333333333333333
chr2	178868157	12	12	1.0	19	22	0.8636363636363636
chr2	178868197	20	21	0.9523809523809523	25	26	0.9615384615384616
chr2	178868298	16	16	1.0	16	22	0.7272727272727273
chr2	178868392	18	18	1.0	21	23	0.9130434782608695
chr2	178868506	14	15	0.9333333333333333	15	16	0.9375
chr2	178868642	14	17	0.8235294117647058	21	23	0.9130434782608695
chr2	178868673	12	13	0.9230769230769231	18	21	0.8571428571428571
chr2	178868691	10	11	0.9090909090909091	20	22	0.9090909090909091
chr2	178869163	13	17	0.7647058823529411	21	23	0.9130434782608695
chr2	178869808	12	14	0.8571428571428571	16	18	0.8888888888888888
chr2	178869968	16	16	1.0	17	19	0.8947368421052632
chr2	178870091	16	18	0.8888888888888888	21	23	0.9130434782608695
chr2	178870138	17	18	0.9444444444444444	19	21	0.9047619047619048
chr2	178870162	15	15	1.0	19	21	0.9047619047619048
chr2	178870474	11	18	0.6111111111111112	15	17	0.8823529411764706
chr2	178870486	8	18	0.4444444444444444	9	17	0.5294117647058824
chr2	178870520	18	19	0.9473684210526315	20	20	1.0
chr2	178870626	14	16	0.875	19	19	1.0
chr2	178870644	7	8	0.875	5	10	0.5
chr2	178870833	11	14	0.7857142857142857	5	13	0.38461538461538464
chr2	178870979	1	16	0.0625	1	21	0.047619047619047616
chr2	178871060	7	10	0.7	9	12	0.75
chr2	178871460	13	13	1.0	15	15	1.0
chr2	178871491	15	16	0.9375	20	20	1.0
chr2	178871626	13	16	0.8125	16	20	0.8
chr2	178872015	12	12	1.0	15	18	0.8333333333333334
chr2	178872070	17	18	0.9444444444444444	22	22	1.0
chr2	178872089	11	11	1.0	16	17	0.9411764705882353
chr2	178872156	16	17	0.9411764705882353	23	23	1.0
chr2	178872186	10	14	0.7142857142857143	15	16	0.9375
chr2	178872211	14	14	1.0	21	21	1.0
chr2	178872232	15	15	1.0	18	20	0.9
chr2	178872299	15	16	0.9375	16	18	0.8888888888888888
chr2	178872387	12	14	0.8571428571428571	19	20	0.95
chr2	178872416	8	10	0.8	6	10	0.6
chr2	178872445	12	13	0.9230769230769231	13	14	0.9285714285714286
chr2	178872456	16	17	0.9411764705882353	18	18	1.0
chr2	178872478	8	8	1.0	13	13	1.0
chr2	178872505	14	16	0.875	16	17	0.9411764705882353
chr2	178872511	14	16	0.875	14	16	0.875
chr2	178872634	17	18	0.9444444444444444	19	20	0.95
chr2	178872646	20	21	0.9523809523809523	20	22	0.9090909090909091
chr2	178872695	15	18	0.8333333333333334	16	22	0.7272727272727273
chr2	178872729	11	13	0.8461538461538461	16	18	0.8888888888888888
chr2	178872814	16	17	0.9411764705882353	22	24	0.9166666666666666
chr2	178872881	10	11	0.9090909090909091	17	18	0.9444444444444444
chr2	178873030	14	14	1.0	20	25	0.8
chr2	178873083	12	13	0.9230769230769231	16	17	0.9411764705882353
chr2	178873363	11	13	0.8461538461538461	18	19	0.9473684210526315
chr2	178873676	14	14	1.0	23	24	0.9583333333333334
chr2	178873818	16	19	0.8421052631578947	20	22	0.9090909090909091
chr2	178874050	7	9	0.7777777777777778	13	13	1.0
chr2	178874193	12	17	0.7058823529411765	19	21	0.9047619047619048
chr2	178874259	12	16	0.75	21	23	0.9130434782608695
chr2	178874335	16	19	0.8421052631578947	20	22	0.9090909090909091
chr2	178874659	12	13	0.9230769230769231	18	20	0.9
chr2	178874667	14	15	0.9333333333333333	21	23	0.9130434782608695
chr2	178874773	11	12	0.9166666666666666	16	21	0.7619047619047619
chr2	178874790	10	12	0.8333333333333334	17	20	0.85
chr2	178874854	17	18	0.9444444444444444	22	24	0.9166666666666666
chr2	178874879	10	12	0.8333333333333334	18	21	0.8571428571428571
chr2	178874989	12	14	0.8571428571428571	23	24	0.9583333333333334
chr2	178875205	12	15	0.8	16	17	0.9411764705882353
chr2	178875285	14	18	0.7777777777777778	23	27	0.8518518518518519
chr2	178875289	15	19	0.7894736842105263	22	26	0.8461538461538461
chr2	178875392	18	19	0.9473684210526315	22	22	1.0
chr2	178875420	11	14	0.7857142857142857	20	21	0.9523809523809523
chr2	178875456	14	16	0.875	20	21	0.9523809523809523
chr2	178875518	10	13	0.7692307692307693	17	18	0.9444444444444444
chr2	178875550	18	20	0.9	22	23	0.9565217391304348
chr2	178875740	14	15	0.9333333333333333	19	20	0.95
chr2	178875805	14	17	0.8235294117647058	21	21	1.0
chr2	178875886	15	17	0.8823529411764706	19	19	1.0
chr2	178875950	14	16	0.875	22	23	0.9565217391304348
chr2	178876447	15	16	0.9375	18	21	0.8571428571428571
chr2	178876579	16	16	1.0	18	19	0.9473684210526315
chr2	178877309	17	18	0.9444444444444444	19	19	1.0
chr2	178878047	14	15	0.9333333333333333	18	18	1.0
chr2	178878100	11	14	0.7857142857142857	16	17	0.9411764705882353
chr2	178878369	11	14	0.7857142857142857	11	14	0.7857142857142857
chr2	178878459	12	13	0.9230769230769231	14	14	1.0
chr2	178878506	19	19	1.0	21	22	0.9545454545454546
chr2	178878537	8	12	0.6666666666666666	16	19	0.8421052631578947
chr2	178878593	11	14	0.7857142857142857	11	19	0.5789473684210527
chr2	178878886	13	14	0.9285714285714286	17	19	0.8947368421052632
chr2	178879195	11	13	0.8461538461538461	5	11	0.45454545454545453
chr2	178879749	11	15	0.7333333333333333	8	19	0.42105263157894735
chr2	178879790	11	18	0.6111111111111112	3	20	0.15
chr2	178879859	14	15	0.9333333333333333	16	18	0.8888888888888888
chr2	178879943	16	17	0.9411764705882353	19	21	0.9047619047619048
chr2	178880033	14	14	1.0	13	15	0.8666666666666667
chr2	178880045	10	11	0.9090909090909091	16	17	0.9411764705882353
chr2	178880454	15	18	0.8333333333333334	16	18	0.8888888888888888
chr2	178880492	10	15	0.6666666666666666	9	14	0.6428571428571429
chr2	178880515	14	17	0.8235294117647058	14	15	0.9333333333333333
chr2	178880954	7	8	0.875	12	15	0.8
chr2	178881109	12	15	0.8	12	16	0.75
chr2	178881485	6	13	0.46153846153846156	13	14	0.9285714285714286
chr2	178881559	10	13	0.7692307692307693	15	21	0.7142857142857143
chr2	178881582	9	13	0.6923076923076923	17	19	0.8947368421052632
chr2	178881613	12	14	0.8571428571428571	16	18	0.8888888888888888
chr2	178881763	12	17	0.7058823529411765	16	20	0.8
chr2	178881793	9	10	0.9	12	15	0.8
chr2	178881826	7	10	0.7	9	14	0.6428571428571429
chr2	178882226	12	13	0.9230769230769231	18	19	0.9473684210526315
chr2	178882240	9	11	0.8181818181818182	10	13	0.7692307692307693
chr2	178882322	16	16	1.0	18	19	0.9473684210526315
chr2	178882324	17	17	1.0	19	20	0.95
chr2	178882340	7	14	0.5	11	12	0.9166666666666666
chr2	178882355	17	18	0.9444444444444444	19	20	0.95
chr2	178882444	12	15	0.8	12	17	0.7058823529411765
chr2	178882598	10	12	0.8333333333333334	20	22	0.9090909090909091
chr2	178882719	8	8	1.0	4	8	0.5
chr2	178882732	12	12	1.0	13	13	1.0
chr2	178882771	19	19	1.0	21	22	0.9545454545454546
chr2	178882823	10	15	0.6666666666666666	17	20	0.85
chr2	178882953	8	9	0.8888888888888888	18	18	1.0
chr2	178883141	15	15	1.0	22	22	1.0
chr2	178883475	13	13	1.0	16	16	1.0
chr2	178883947	12	13	0.9230769230769231	21	21	1.0
chr2	178884101	15	15	1.0	25	26	0.9615384615384616
chr2	178884264	11	11	1.0	10	11	0.9090909090909091
chr2	178884645	14	15	0.9333333333333333	19	21	0.9047619047619048
chr2	178884696	11	12	0.9166666666666666	21	23	0.9130434782608695
chr2	178884784	15	17	0.8823529411764706	19	23	0.8260869565217391
chr2	178884926	12	12	1.0	22	22	1.0
chr2	178884945	12	12	1.0	16	18	0.8888888888888888
chr2	178885147	12	13	0.9230769230769231	15	18	0.8333333333333334
chr2	178885730	14	14	1.0	19	19	1.0
chr2	178885933	4	7	0.5714285714285714	3	10	0.3
chr2	178886084	5	7	0.7142857142857143	11	12	0.9166666666666666
chr2	178886368	11	13	0.8461538461538461	13	16	0.8125
chr2	178886372	14	16	0.875	13	15	0.8666666666666667
chr2	178886533	11	12	0.9166666666666666	15	18	0.8333333333333334
chr2	178886806	10	11	0.9090909090909091	9	12	0.75
chr2	178886926	9	12	0.75	17	17	1.0
chr2	178887042	10	11	0.9090909090909091	15	16	0.9375
chr2	178887251	10	13	0.7692307692307693	17	19	0.8947368421052632
chr2	178887330	14	15	0.9333333333333333	15	17	0.8823529411764706
chr2	178887477	11	13	0.8461538461538461	15	16	0.9375
chr2	178887793	14	16	0.875	20	21	0.9523809523809523
chr2	178887802	12	13	0.9230769230769231	19	20	0.95
chr2	178888285	7	8	0.875	15	17	0.8823529411764706
chr2	178888323	14	15	0.9333333333333333	22	22	1.0
chr2	178888448	11	13	0.8461538461538461	13	13	1.0
chr2	178888517	6	7	0.8571428571428571	8	12	0.6666666666666666
chr2	178888530	11	11	1.0	13	13	1.0
chr2	178888589	13	14	0.9285714285714286	20	21	0.9523809523809523
chr2	178888603	11	11	1.0	18	18	1.0
chr2	178888620	10	11	0.9090909090909091	16	18	0.8888888888888888
chr2	178888654	11	12	0.9166666666666666	17	17	1.0
chr2	178888757	13	14	0.9285714285714286	18	20	0.9
chr2	178888810	9	13	0.6923076923076923	18	20	0.9
chr2	178888984	8	11	0.7272727272727273	13	17	0.7647058823529411
chr2	178889248	11	12	0.9166666666666666	20	22	0.9090909090909091
chr2	178889283	11	11	1.0	19	20	0.95
chr2	178889648	10	11	0.9090909090909091	18	19	0.9473684210526315
chr2	178889680	14	15	0.9333333333333333	18	18	1.0
chr2	178889847	13	15	0.8666666666666667	14	18	0.7777777777777778
chr2	178890165	10	12	0.8333333333333334	17	19	0.8947368421052632
chr2	178890873	10	10	1.0	21	22	0.9545454545454546
chr2	178891201	13	13	1.0	19	19	1.0
chr2	178891322	9	11	0.8181818181818182	14	17	0.8235294117647058
chr2	178891509	1	10	0.1	2	21	0.09523809523809523
chr2	178891643	0	14	0.0	1	21	0.047619047619047616
chr2	178892044	16	16	1.0	20	21	0.9523809523809523
chr2	178892067	10	12	0.8333333333333334	13	16	0.8125
chr2	178892190	13	13	1.0	17	18	0.9444444444444444
chr2	178892293	3	15	0.2	4	16	0.25
chr2	178892339	8	13	0.6153846153846154	14	15	0.9333333333333333
chr2	178892535	11	11	1.0	18	19	0.9473684210526315
chr2	178892584	16	17	0.9411764705882353	20	21	0.9523809523809523
chr2	178892593	14	15	0.9333333333333333	18	19	0.9473684210526315
chr2	178892671	19	19	1.0	21	23	0.9130434782608695
chr2	178892826	10	10	1.0	11	12	0.9166666666666666
chr2	178892859	8	13	0.6153846153846154	15	20	0.75
chr2	178893062	16	17	0.9411764705882353	19	20	0.95
chr2	178893249	16	19	0.8421052631578947	14	15	0.9333333333333333
chr2	178893604	10	11	0.9090909090909091	11	11	1.0
chr2	178893821	11	12	0.9166666666666666	13	15	0.8666666666666667
chr2	178894198	15	19	0.7894736842105263	13	17	0.7647058823529411
chr2	178894877	13	13	1.0	17	17	1.0
chr2	178895088	15	15	1.0	15	15	1.0
chr2	178895225	7	8	0.875	16	16	1.0
chr2	178895484	16	16	1.0	14	14	1.0
chr2	178895595	9	11	0.8181818181818182	14	15	0.9333333333333333
chr2	178896110	11	11	1.0	17	18	0.9444444444444444
chr2	178896176	12	14	0.8571428571428571	18	18	1.0
chr2	178896281	13	14	0.9285714285714286	16	17	0.9411764705882353
chr2	178896313	17	18	0.9444444444444444	14	14	1.0
chr2	178896342	15	18	0.8333333333333334	14	14	1.0
chr2	178896386	19	21	0.9047619047619048	16	17	0.9411764705882353
chr2	178896388	20	22	0.9090909090909091	17	17	1.0
chr2	178897270	19	19	1.0	17	21	0.8095238095238095
chr2	178897595	10	15	0.6666666666666666	11	15	0.7333333333333333
chr2	178898296	11	17	0.6470588235294118	17	18	0.9444444444444444
chr2	178898728	20	20	1.0	14	14	1.0
chr2	178899079	21	21	1.0	16	16	1.0
chr2	178899084	22	22	1.0	16	16	1.0
chr2	178899602	13	13	1.0	15	15	1.0
chr2	178900119	20	21	0.9523809523809523	13	15	0.8666666666666667
chr2	178900575	19	22	0.8636363636363636	15	18	0.8333333333333334
chr2	178900805	6	7	0.8571428571428571	4	6	0.6666666666666666
chr2	178901064	11	18	0.6111111111111112	13	16	0.8125
chr2	178901163	15	18	0.8333333333333334	16	18	0.8888888888888888
chr2	178901319	10	16	0.625	6	8	0.75
chr2	178901373	16	16	1.0	11	15	0.7333333333333333
chr2	178901454	19	19	1.0	13	14	0.9285714285714286
chr2	178901599	19	19	1.0	17	17	1.0
chr2	178901831	20	20	1.0	15	19	0.7894736842105263
chr2	178902044	20	22	0.9090909090909091	14	15	0.9333333333333333
chr2	178902291	16	20	0.8	16	17	0.9411764705882353
chr2	178902335	10	12	0.8333333333333334	17	17	1.0
chr2	178902449	21	22	0.9545454545454546	16	17	0.9411764705882353
chr2	178902627	20	21	0.9523809523809523	15	17	0.8823529411764706
chr2	178902843	19	20	0.95	20	20	1.0
chr2	178902941	21	21	1.0	17	19	0.8947368421052632
chr2	178903154	11	17	0.6470588235294118	16	19	0.8421052631578947
chr2	178903198	22	25	0.88	20	21	0.9523809523809523
chr2	178903306	20	23	0.8695652173913043	19	19	1.0
chr2	178903498	20	25	0.8	19	20	0.95
chr2	178903521	22	23	0.9565217391304348	19	19	1.0
chr2	178903661	17	20	0.85	22	24	0.9166666666666666
